lat,lon,timestamp,probability
33.7337805241869,-84.4390389453877,1230868740,0.0049741133116185665
33.765412933434625,-84.498042014943,1230841140,0.009319473057985306
33.75919614978759,-84.40298146226583,1230868740,0.011743513867259026
33.71778499540132,-84.5242655592523,1231006740,0.002166813239455223
33.7433559349508,-84.38003577572665,1231089480,0.00951277744024992
33.69573929094256,-84.41937123139698,1230951540,0.00354006583802402
33.73378456281688,-84.43576099378998,1230841140,0.0063444566912949085
33.62598829992345,-84.38331373157105,1230841140,0.014345025643706322
33.75923835986084,-84.34397825030223,1231034280,0.003916862886399031
33.71797468105652,-84.38659168721823,1230979140,0.0028832925017923117
33.69256726681727,-84.41937123139698,1230813540,0.0042706020176410675
33.75920222942557,-84.39642555291074,1230868740,0.005746026057749987
33.75287439933085,-84.37675781969162,1231089480,0.0068259406834840775
33.82900178293955,-84.37675781969162,1230979140,0.012795431539416313
33.64486476701121,-84.50459790371555,1231061880,0.005187843926250935
33.83535259374404,-84.3669239505084,1231006740,0.0062316544353961945
33.68939163666476,-84.42264918444093,1230923940,0.01531551219522953
33.7496770003554,-84.40625941659167,1230896340,0.02053510770201683
33.7211411335522,-84.39314759789465,1230896340,0.004359752871096134
33.746511257332834,-84.39970350770332,1230841140,0.011791722849011421
33.740007668954895,-84.51443173355464,1230979140,0.005790308117866516
33.6957204004556,-84.43576099378998,1231006740,0.004861063323915005
33.74643782389441,-84.46198459755243,1230868740,0.0042740595526993275
33.7306679266375,-84.38003577572665,1231089480,0.003282679710537195
33.68938030236089,-84.43248304188988,1230951540,0.01695472188293934
33.692598533862025,-84.38659168721823,1230841140,0.02877720445394516
33.736975456100474,-84.41937123139698,1230813540,0.007693519350141287
33.74967039959666,-84.41281532450708,1230813540,0.007677063811570406
33.83851516447016,-84.38003577572665,1230951540,0.007007888983935118
33.71162509547703,-84.39314759789465,1230813540,0.006376119330525398
33.6259829149837,-84.38986964266162,1230868740,0.0073357271030545235
33.73700116437292,-84.39314759789465,1230979140,0.016384009271860123
33.83217842678717,-84.37020190707591,1230896340,0.010814955458045006
33.76544007458386,-84.48165228564898,1230813540,0.009300224483013153
33.733834720022905,-84.38659168721823,1230896340,0.009107560850679874
33.70525535353063,-84.41937123139698,1230951540,0.0019606458954513073
33.74651716327937,-84.39314759789465,1230979140,0.004620213992893696
33.72747924481177,-84.39970350770332,1230896340,0.004245412070304155
33.62267184552104,-84.498042014943,1231089480,0.0023190518841147423
33.84169427865724,-84.37020190707591,1230923940,0.00441383570432663
33.692606220346896,-84.37675781969162,1230841140,0.016680672764778137
33.73065997964331,-84.38986964266162,1231006740,0.009356819093227386
33.67673565297552,-84.38986964266162,1230896340,0.012548351660370827
33.74019943845315,-84.35709007984606,1231006740,0.006629760377109051
33.692552328125046,-84.43248304188988,1231061880,0.002937605371698737
33.695746239169445,-84.41281532450708,1230951540,0.0007548686116933823
33.68305470220159,-84.41609327808351,1230841140,0.0028756894171237946
33.75601095680618,-84.41609327808351,1230923940,0.002285773865878582
33.72744055207461,-84.43576099378998,1230813540,0.0026956612709909678
33.75606636840498,-84.34397825030223,1231006740,0.008930366486310959
33.61964674053254,-84.38003577572665,1230868740,0.007304795552045107
33.84486153606818,-84.37675781969162,1230979140,0.0028955633752048016
33.743275032170295,-84.45542869861025,1230923940,0.002901231637224555
33.7211411335522,-84.39314759789465,1230951540,0.007183474022895098
33.69259006570215,-84.39642555291074,1230868740,0.00665975920855999
33.752892768552115,-84.34725620788211,1230979140,0.007668318692594767
33.67668823117936,-84.43576099378998,1230951540,0.010650444775819778
33.689423772253036,-84.38986964266162,1230868740,0.022207915782928467
33.71778499540132,-84.5242655592523,1230923940,0.004702262580394745
33.73048553692722,-84.51770967592279,1230896340,0.00915433093905449
33.83217842678717,-84.37020190707591,1231006740,0.0070134298875927925
33.67986808024197,-84.42920508969395,1230923940,0.010805651545524597
33.743322974542835,-84.41609327808351,1230896340,0.012455664575099945
33.73065997964331,-84.38986964266162,1230979140,0.014204297214746475
33.7401030324987,-84.45542869861025,1230896340,0.011339476332068443
33.733813745185124,-84.40953737067427,1230979140,0.007680249400436878
33.76237122287574,-84.39970350770332,1230896340,0.0026713968254625797
33.752719281733306,-84.50131995954621,1230868740,0.00017592217773199081
33.759068955246775,-84.498042014943,1230841140,0.008799910545349121
33.74013251880454,-84.43248304188988,1230896340,0.00839912984520197
33.74331945703023,-84.41937123139698,1230868740,0.007029200904071331
33.81949494397053,-84.36364599377653,1230923940,0.004859756678342819
33.771867380403734,-84.41937123139698,1231061880,0.0043132854625582695
33.7020722605761,-84.42920508969395,1231089480,0.006065803579986095
33.74966345143054,-84.41937123139698,1230868740,0.005078782327473164
33.708416297418644,-84.42920508969395,1230868740,0.006435681134462357
33.74020130577755,-84.35381212266061,1230979140,0.005039513576775789
33.68302412994974,-84.44231689667645,1231006740,0.007574533112347126
33.69572821720796,-84.42920508969395,1231089480,0.004241954069584608
33.689398758604156,-84.41609327808351,1230868740,0.007401301059871912
33.752863977080665,-84.38986964266162,1230841140,0.0034388871863484383
33.733834720022905,-84.38659168721823,1230979140,0.01260480098426342
33.75924131283026,-84.33742233479404,1231061880,0.0012944121845066547
33.73694840163217,-84.44231689667645,1230868740,0.003956596367061138
33.73384479489638,-84.37347986347251,1230923940,0.0032572855707257986
33.74338133923273,-84.33742233479404,1231034280,0.013038942590355873
33.62902156604893,-84.49476406991248,1231089480,0.008698177523911
33.75590808073382,-84.49148612446125,1230868740,0.0013307753251865506
33.70528926952005,-84.38331373157105,1230868740,0.0008215000852942467
33.686257129767284,-84.38331373157105,1230813540,0.02551916614174843
33.67357404146315,-84.37675781969162,1230896340,0.005809918977320194
33.740203086249714,-84.3505341653371,1231006740,0.008963033556938171
33.73681703785041,-84.5242655592523,1231006740,0.0069877770729362965
33.67990486251552,-84.39314759789465,1230868740,0.01582777127623558
33.74019943845315,-84.35709007984606,1231061880,0.0065704528242349625
33.69255997117632,-84.42592713720877,1230868740,0.014338627457618713
33.69257421504773,-84.41281532450708,1230896340,0.003896437119692564
33.72414152279019,-84.51770967592279,1230896340,0.0084614846855402
33.6386790857171,-84.38003577572665,1230813540,0.003244157647714019
33.632339840986745,-84.37347986347251,1230868740,0.006065194495022297
33.743173545615925,-84.51770967592279,1230896340,0.002531276782974601
33.73703277861811,-84.34725620788211,1231061880,0.0055945864878594875
33.74644703020954,-84.45542869861025,1230896340,0.0037962018977850676
33.67350803306675,-84.44231689667645,1231006740,0.002546567702665925
33.76237421926729,-84.39642555291074,1230868740,0.004044398665428162
33.83534568909456,-84.37675781969162,1230979140,0.011487884446978569
33.7401672596881,-84.39970350770332,1230841140,0.006811485625803471
33.72114934111579,-84.38331373157105,1230979140,0.0038556749932467937
33.62598009223326,-84.39314759789465,1230868740,0.00407010642811656
33.730624153045945,-84.42592713720877,1230896340,0.01428108848631382
33.70207603866964,-84.42592713720877,1230951540,0.003775635501369834
33.740164176433694,-84.40298146226583,1230813540,0.0028955633752048016
33.76542405044756,-84.49148612446125,1230841140,0.010476979427039623
33.730491659999466,-84.51443173355464,1230896340,0.007764867041260004
33.63218233187872,-84.50131995954621,1231061880,0.007515958976000547
33.759186378942395,-84.41281532450708,1230841140,0.004804705269634724
33.76236496953744,-84.40625941659167,1230896340,0.0032854489982128143
33.765540127844496,-84.40298146226583,1231089480,0.011880161240696907
33.70206040518104,-84.4390389453877,1230841140,0.005246017128229141
33.819488299856424,-84.37347986347251,1231006740,0.0028112216386944056
33.74956409276126,-84.49148612446125,1230841140,0.0021808992605656385
33.75905162832702,-84.50787584744445,1230868740,0.0012684446992352605
33.69256366242309,-84.42264918444093,1230951540,0.009367156773805618
33.74330838338107,-84.42920508969395,1230841140,0.005610079970210791
33.648036815659054,-84.50459790371555,1231061880,0.004391096998006105
33.67352401403889,-84.42920508969395,1230979140,0.003795318305492401
33.727495920478816,-84.38003577572665,1231006740,0.005669283680617809
33.74011189141643,-84.44887279830073,1230868740,0.007616174407303333
33.775046311863036,-84.41281532450708,1231089480,0.004781490191817284
33.743336176073825,-84.40298146226583,1231006740,0.009793480858206749
33.72745583809062,-84.42264918444093,1230841140,0.013274556025862694
33.74327950505273,-84.45215074862311,1230841140,0.006133646238595247
33.76544524226034,-84.47837433858061,1230841140,0.004117937758564949
33.746442470477774,-84.45870664825554,1230868740,0.00393462972715497
33.7402079065527,-84.34070029260401,1231089480,0.0077287983149290085
33.771884099369885,-84.40298146226583,1231089480,0.007492823526263237
33.714767797054236,-84.42264918444093,1231089480,0.0031620159279555082
33.72432638798425,-84.37675781969162,1230951540,0.005289860535413027
33.82900868759615,-84.3669239505084,1230951540,0.01296764612197876
33.730573083904545,-84.46526254649433,1230896340,0.010081226006150246
33.721115425213604,-84.41937123139698,1230841140,0.0048494236543774605
33.75923987977155,-84.34070029260401,1231089480,0.0016674477374181151
33.81949494397053,-84.36364599377653,1231006740,0.0025370961520820856
33.689436583067675,-84.37347986347251,1230841140,0.008049238473176956
33.629027081251834,-84.49148612446125,1231061880,0.005533948540687561
33.727405811146625,-84.46198459755243,1230813540,0.007651692256331444
33.68308245174761,-84.38659168721823,1230868740,0.026024188846349716
33.733788514594906,-84.43248304188988,1230813540,0.007446010131388903
33.73378456281688,-84.43576099378998,1230896340,0.007111330050975084
33.822652832883016,-84.38331373157105,1230923940,0.008453925140202045
33.70209028251906,-84.41281532450708,1230896340,0.004107298329472542
33.733839931164106,-84.38003577572665,1231089480,0.004717625677585602
33.698939844584835,-84.38986964266162,1230841140,0.014062106609344482
33.74018393532083,-84.38003577572665,1231089480,0.008310026489198208
33.72743651344047,-84.4390389453877,1230841140,0.0028037712909281254
33.74012856703058,-84.43576099378998,1230896340,0.004449334926903248
33.63219913803764,-84.49148612446125,1231061880,0.007359348703175783
33.743315852665724,-84.42264918444093,1230923940,0.0028597908094525337
33.70207972991071,-84.42264918444093,1230951540,0.003463535336777568
33.76540146901765,-84.50459790371555,1230813540,0.005409484729170799
33.759179430787015,-84.41937123139698,1230923940,0.0020212684758007526
33.67991563230088,-84.38003577572665,1230923940,0.007987383753061295
33.67674607535437,-84.37675781969162,1230841140,0.013702990487217903
33.74018137317897,-84.38331373157105,1230923940,0.004286831244826317
33.83217612523615,-84.37347986347251,1230868740,0.002703930949792266
33.733813745185124,-84.40953737067427,1230923940,0.010605530813336372
33.70211186543287,-84.38986964266162,1230868740,0.0016453355783596635
33.8258221410918,-84.38659168721823,1230868740,0.0014657658757641912
33.673503820691806,-84.44559484764964,1230923940,0.0028955633752048016
33.67991563230088,-84.38003577572665,1230813540,0.01761789247393608
33.76227325399946,-84.47837433858061,1230868740,0.0002122744917869568
33.717936118529494,-84.42592713720877,1230923940,0.002665549051016569
33.72412263244618,-84.52754350020051,1230951540,0.01234019547700882
33.736975456100474,-84.41937123139698,1230979140,0.00407535070553422
33.61647954112299,-84.37347986347251,1230868740,0.002549075521528721
33.835354721592196,-84.36364599377653,1230868740,0.0028673631604760885
33.7211223734119,-84.41281532450708,1230868740,0.006856111343950033
33.68618764739714,-84.44887279830073,1230951540,0.0051100365817546844
33.69892160549275,-84.40953737067427,1231089480,0.010837074369192123
33.705240414869145,-84.43248304188988,1230841140,0.005935307126492262
33.72426854425545,-84.43576099378998,1230841140,0.0024694905150681734
33.686230161910814,-84.41281532450708,1230868740,0.00592120410874486
33.7052751559493,-84.39970350770332,1230841140,0.00447872607037425
33.828994096624825,-84.38659168721823,1230951540,0.0028931773267686367
33.64184857536088,-84.38331373157105,1230813540,0.0028955633752048016
33.635354387043385,-84.50131995954621,1231061880,0.008596191182732582
33.75923675309816,-84.34725620788211,1231006740,0.0034329104237258434
33.75285524844782,-84.39970350770332,1230923940,0.013941753655672073
33.61965160435483,-84.37347986347251,1230841140,0.008963719010353088
33.749558577666114,-84.49476406991248,1230813540,0.0028955633752048016
33.72749839577363,-84.37675781969162,1230896340,0.0020868692081421614
33.730654247386,-84.39642555291074,1230979140,0.015313440933823586
33.679918107614796,-84.37675781969162,1230813540,0.014616752043366432
33.72432391268815,-84.38003577572665,1230923940,0.006718220189213753
33.71793980976106,-84.42264918444093,1230868740,0.0028801369480788708
33.6323270300536,-84.38986964266162,1230841140,0.009749574586749077
33.69255619307697,-84.42920508969395,1230979140,0.00893368385732174
33.75600743930082,-84.41937123139698,1231089480,0.006017521023750305
33.73381700214694,-84.40625941659167,1230979140,0.012066707015037537
33.629149240981874,-84.39642555291074,1230813540,0.006331672891974449
33.74971729974347,-84.35381212266061,1231006740,0.007694648113101721
33.756027241556474,-84.39970350770332,1231089480,0.006043693516403437
33.68307398357466,-84.39642555291074,1230841140,0.008966764435172081
33.69255619307697,-84.42920508969395,1230951540,0.014906330034136772
33.71792847550966,-84.43248304188988,1230896340,0.004850646480917931
33.62282596758637,-84.37020190707591,1230868740,0.0029899675864726305
33.686230161910814,-84.41281532450708,1231089480,0.002677863696590066
33.75283896368914,-84.41609327808351,1231089480,0.005485740955919027
33.730644997608536,-84.40625941659167,1230951540,0.008684005588293076
33.75601773126164,-84.40953737067427,1230868740,0.01394909992814064
33.72410960462691,-84.534099380631,1230979140,0.006406931672245264
33.622821277474216,-84.37675781969162,1230841140,0.0117601677775383
33.8289967455806,-84.38331373157105,1230979140,0.007354301400482655
33.68618764739714,-84.44887279830073,1230979140,0.007123560179024935
33.72729464034041,-84.52754350020051,1230923940,0.012158343568444252
33.63867387449551,-84.38659168721823,1230813540,0.003982710186392069
33.727432387954345,-84.44231689667645,1230896340,0.0028068821411579847
33.73065997964331,-84.38986964266162,1231061880,0.004052723757922649
33.733735361035414,-84.47181844328688,1230868740,0.0037825291510671377
33.74016100632726,-84.40625941659167,1231006740,0.009778834879398346
33.69256366242309,-84.42264918444093,1231006740,0.004645790904760361
33.740007668954895,-84.51443173355464,1231006740,0.0034556789323687553
33.7433783862557,-84.34397825030223,1231006740,0.013537483289837837
33.721151903265564,-84.38003577572665,1230923940,0.005906734149903059
33.70845863809484,-84.38659168721823,1230813540,0.011846775189042091
33.72746639065555,-84.41281532450708,1230923940,0.003675872925668955
33.692552328125046,-84.43248304188988,1230896340,0.017094289883971214
33.74008909273429,-84.46526254649433,1230813540,0.0060775792226195335
33.61330261243447,-84.38003577572665,1230813540,0.0014398873317986727
33.74327950505273,-84.45215074862311,1230923940,0.004289200529456139
33.69253170057777,-84.44887279830073,1230923940,0.0028955633752048016
33.689398758604156,-84.41609327808351,1230896340,0.005478537641465664
33.73375902825872,-84.45542869861025,1230923940,0.009538769721984863
33.67039431942866,-84.38659168721823,1230813540,0.0034411256201565266
33.740164176433694,-84.40298146226583,1231089480,0.007653071079403162
33.68304388900241,-84.42592713720877,1230979140,0.009772263467311859
33.69254433766361,-84.4390389453877,1231006740,0.007143860682845116
33.70527207267745,-84.40298146226583,1231089480,0.005533481482416391
33.75273057247153,-84.49476406991248,1230813540,0.007333635352551937
33.77178404621226,-84.48165228564898,1230868740,0.00017881859093904495
33.73366366461678,-84.51443173355464,1231006740,0.007072604261338711
33.7274697344729,-84.40953737067427,1230841140,0.004659713711589575
33.74972911163927,-84.32758846075933,1231006740,0.004343895241618156
33.733839931164106,-84.38003577572665,1230896340,0.006300925277173519
33.73374982192465,-84.46198459755243,1230923940,0.0084917601197958
33.61963879339535,-84.38986964266162,1230868740,0.004150845110416412
33.76222948073422,-84.50459790371555,1230841140,0.0024612725246697664
33.63232976594751,-84.38659168721823,1230841140,0.0123534444719553
33.72728816985974,-84.53082144066227,1230951540,0.009563292376697063
33.689368186383746,-84.44231689667645,1230896340,0.003485142020508647
33.75905749081799,-84.50459790371555,1230868740,0.0003335992805659771
33.622828182361715,-84.3669239505084,1230841140,0.0028955633752048016
33.70212228776885,-84.37675781969162,1230868740,0.0008908817544579506
33.72746639065555,-84.41281532450708,1230868740,0.006280788220465183
33.71160290462947,-84.41609327808351,1231089480,0.0048401751555502415
33.72729464034041,-84.52754350020051,1230951540,0.013344606384634972
33.69577055797125,-84.38659168721823,1230923940,0.0028955633752048016
33.72414764586875,-84.51443173355464,1230979140,0.010246474295854568
33.76235493814222,-84.41609327808351,1230813540,0.0023302356712520123
33.76553370080607,-84.40953737067427,1230813540,0.0019199543166905642
33.737034385386586,-84.34397825030223,1231061880,0.00776942353695631
33.62901596399307,-84.498042014943,1231089480,0.008861430920660496
33.641853612872765,-84.37675781969162,1230868740,0.0016127352137118578
33.74654343606477,-84.35709007984606,1231034280,0.007403952069580555
33.75283544618197,-84.41937123139698,1230923940,0.0028955633752048016
33.7243213505397,-84.38331373157105,1231006740,0.006986273918300867
33.69257755888399,-84.40953737067427,1231089480,0.004923362284898758
33.762358368792285,-84.41281532450708,1230813540,0.0028955633752048016
33.692606220346896,-84.37675781969162,1230868740,0.014794852584600449
33.70525174914387,-84.42264918444093,1230951540,0.002353488001972437
33.689398758604156,-84.41609327808351,1230813540,0.0024456484243273735
33.63233497717445,-84.38003577572665,1230813540,0.01419089175760746
33.70845863809484,-84.38659168721823,1230841140,0.00868934765458107
33.77811741542398,-84.48820817859588,1230868740,-0.00018590525723993778
33.69890023970769,-84.42920508969395,1231061880,0.0044392007403075695
33.69255997117632,-84.42592713720877,1230896340,0.018503593280911446
33.68307971587619,-84.38986964266162,1230813540,0.019546039402484894
33.69576782210546,-84.38986964266162,1230841140,0.01963331736624241
33.81631147575882,-84.38003577572665,1230868740,0.001011316548101604
33.689398758604156,-84.41609327808351,1230923940,0.0033987746573984623
33.73695252711193,-84.4390389453877,1230923940,0.0025231237523257732
33.746501747023316,-84.40953737067427,1230868740,0.014072531834244728
33.695759093391786,-84.39970350770332,1230868740,0.0028484866488724947
33.730624153045945,-84.42592713720877,1230813540,0.009539362043142319
33.75607066758333,-84.33414437687888,1231034280,0.007166801020503044
33.68940553313282,-84.40953737067427,1230841140,0.002938080346211791
33.74332974901224,-84.40953737067427,1231006740,0.008628670126199722
33.746547083857564,-84.3505341653371,1230979140,0.007923219352960587
33.73696816051207,-84.42592713720877,1230813540,0.008777379989624023
33.708437663170734,-84.40953737067427,1231089480,0.007759185042232275
33.74971729974347,-84.35381212266061,1231061880,0.008506868034601212
33.7399826555967,-84.52754350020051,1230951540,0.005925603210926056
33.63536567799645,-84.49476406991248,1231061880,0.009081827476620674
33.74334225572745,-84.39642555291074,1230896340,0.014847937971353531
33.730631448641844,-84.41937123139698,1230923940,0.008931202813982964
33.743336176073825,-84.40298146226583,1230841140,0.011448081582784653
33.730654247386,-84.39642555291074,1230896340,0.010203156620264053
33.76544007458386,-84.48165228564898,1230868740,0.0009483681060373783
33.68307689315186,-84.39314759789465,1230813540,0.01404409110546112
33.7433559349508,-84.38003577572665,1231061880,0.006345467641949654
33.702083334299324,-84.41937123139698,1230841140,0.009867249056696892
33.686257129767284,-84.38331373157105,1230923940,0.009006097912788391
33.63233745250745,-84.37675781969162,1230813540,0.012640876695513725
33.746442470477774,-84.45870664825554,1230841140,0.003668941091746092
33.7528457381481,-84.40953737067427,1230896340,0.016663961112499237
33.6893879454161,-84.42592713720877,1230979140,0.008263008669018745
33.756003834943726,-84.42264918444093,1231089480,0.003673058468848467
33.73698574809307,-84.40953737067427,1230896340,0.012037822976708412
33.67352014907505,-84.43248304188988,1230979140,0.004521269351243973
33.70843088866299,-84.41609327808351,1231089480,0.010165730491280556
33.73998903921296,-84.5242655592523,1230951540,0.007154840510338545
33.746519985974665,-84.38986964266162,1231006740,0.0031994874589145184
33.72429438284968,-84.41281532450708,1230813540,0.0028955633752048016
33.72113822399294,-84.39642555291074,1231006740,0.004033752717077732
33.75606788831648,-84.34070029260401,1231061880,0.006730508059263229
33.689376350554404,-84.43576099378998,1230868740,0.005820169113576412
33.64489811870161,-84.48493023232292,1231089480,0.006282005459070206
33.61330261243447,-84.38003577572665,1230868740,0.00016519147902727127
33.74332974901224,-84.40953737067427,1230923940,0.019396968185901642
33.638559271185834,-84.48165228564898,1231089480,0.003991376608610153
33.74338394480085,-84.33086641886513,1231061880,0.005769628100097179
33.72742817561624,-84.44559484764964,1230896340,0.004360359162092209
33.7465081740816,-84.40298146226583,1230979140,0.013234267011284828
33.756027241556474,-84.39970350770332,1230896340,0.011061074212193489
33.74643782389441,-84.46198459755243,1230923940,0.0024418975226581097
33.69578293450888,-84.37020190707591,1230896340,0.0021669375710189342
33.75284239434452,-84.41281532450708,1230951540,0.0032841376960277557
33.67986026346952,-84.43576099378998,1230923940,0.013377387076616287
33.70524427981311,-84.42920508969395,1231061880,0.005156504921615124
33.68940553313282,-84.40953737067427,1230813540,0.001367245684377849
33.69890023970769,-84.42920508969395,1231006740,0.0034927143715322018
33.73046664660265,-84.52754350020051,1230979140,0.011521590873599052
33.676741037870976,-84.38331373157105,1230813540,0.014959428459405899
33.74335841023924,-84.37675781969162,1231061880,0.0022524988744407892
33.71462548934548,-84.51770967592279,1230923940,0.0026193861849606037
33.749689159650075,-84.39314759789465,1231006740,0.0020468721631914377
33.638676523533086,-84.38331373157105,1230868740,0.002509775571525097
33.733820172256635,-84.40298146226583,1231006740,0.009931042790412903
33.74334516527623,-84.39314759789465,1231006740,0.006439953111112118
33.676738388849756,-84.38659168721823,1230896340,0.013829400762915611
33.69573199530537,-84.42592713720877,1230813540,0.005458429455757141
33.683015618360244,-84.44887279830073,1230896340,0.0028955633752048016
33.70210613314903,-84.39642555291074,1230868740,0.00021372665651142597
33.825836732070634,-84.3669239505084,1231006740,0.005754629150032997
33.698904017803166,-84.42592713720877,1230923940,0.01348024606704712
33.69890770904613,-84.42264918444093,1230841140,0.012016577646136284
33.67039431942866,-84.38659168721823,1230923940,0.0028955633752048016
33.61965160435483,-84.37347986347251,1230813540,0.010209181345999241
33.746451503089666,-84.45215074862311,1230868740,0.004494015593081713
33.62599086211273,-84.38003577572665,1230841140,0.0139847993850708
33.67672692423492,-84.39970350770332,1230813540,0.003984582144767046
33.73050364558992,-84.50787584744445,1230951540,0.008029831573367119
33.71797194520058,-84.38986964266162,1230896340,0.0033376130741089582
33.721143956259105,-84.38986964266162,1230979140,0.00800257921218872
33.7402079065527,-84.34070029260401,1231061880,0.011317607015371323
33.76871211442367,-84.40298146226583,1231089480,0.011380810290575027
33.6735764299265,-84.37347986347251,1230923940,0.0018747413996607065
33.68307689315186,-84.39314759789465,1230841140,0.019116785377264023
33.727410457744334,-84.45870664825554,1230868740,0.014900235459208488
33.73696051751583,-84.43248304188988,1230841140,0.010223716497421265
33.74020933961584,-84.33742233479404,1231034280,0.011069230735301971
33.73691709142324,-84.46526254649433,1230923940,0.0057284655049443245
33.74968325370658,-84.39970350770332,1230868740,0.013854147866368294
33.71477491896432,-84.41609327808351,1231089480,0.002808037679642439
33.73691227112929,-84.46854049507466,1230813540,0.004919441416859627
33.71788978273987,-84.46198459755243,1230868740,0.0028955633752048016
33.832163314718265,-84.38986964266162,1230896340,0.0005746986716985703
33.69573929094256,-84.41937123139698,1230896340,0.014515474438667297
33.76540724465163,-84.50131995954621,1230868740,0.0008623762987554073
33.73386533548526,-84.33742233479404,1231006740,0.0025808834470808506
33.69890023970769,-84.42920508969395,1230896340,0.01570621132850647
33.743322974542835,-84.41609327808351,1230951540,0.00818107184022665
33.73064174064504,-84.40953737067427,1230923940,0.006347134709358215
33.69254433766361,-84.4390389453877,1230951540,0.012831592932343483
33.724256167790706,-84.44559484764964,1230841140,0.0036701897624880075
33.71790346199846,-84.45215074862311,1230868740,0.003915964625775814
33.70528388464952,-84.38986964266162,1230841140,0.007431721780449152
33.746451503089666,-84.45215074862311,1230923940,0.0028955633752048016
33.75923987977155,-84.34070029260401,1230979140,0.0028955633752048016
33.752858244844006,-84.39642555291074,1230813540,0.005947924219071865
33.72114669211364,-84.38659168721823,1231006740,0.004878876730799675
33.737037338366655,-84.33742233479404,1231034280,0.005294343456625938
33.635504470075354,-84.38331373157105,1230868740,0.007178944069892168
33.73692182486548,-84.46198459755243,1230896340,0.011604970321059227
33.689418039957395,-84.39642555291074,1230896340,0.007158155087381601
33.7084200755083,-84.42592713720877,1230868740,0.006042431108653545
33.63232129770492,-84.39642555291074,1230813540,0.0067129191011190414
33.82265539499057,-84.38003577572665,1231006740,0.0038645395543426275
33.743322974542835,-84.41609327808351,1230979140,0.0046095652505755424
33.7242338033096,-84.46198459755243,1230868740,0.006913000717759132
33.73694418930056,-84.44559484764964,1230841140,0.00613520760089159
33.730665364491685,-84.38331373157105,1230896340,0.00830760970711708
33.73063839682942,-84.41281532450708,1230841140,0.003697408130392432
33.74017598833891,-84.38986964266162,1231006740,0.00789058580994606
33.68304388900241,-84.42592713720877,1230951540,0.011973485350608826
33.73380697070526,-84.41609327808351,1230923940,0.010080954059958458
33.755902565644355,-84.49476406991248,1230813540,0.01176673173904419
33.75289107493568,-84.3505341653371,1231034280,0.009063747711479664
33.70524427981311,-84.42920508969395,1230923940,0.004415435716509819
33.686204323157106,-84.43576099378998,1231006740,0.009460888803005219
33.61963879339535,-84.38986964266162,1230813540,0.007168378680944443
33.721115425213604,-84.41937123139698,1230868740,0.007000034209340811
33.752741515804885,-84.48820817859588,1230841140,0.0035988169256597757
33.689376350554404,-84.43576099378998,1230951540,0.016461985185742378
33.695746239169445,-84.41281532450708,1231089480,0.0124201700091362
33.72742387642614,-84.44887279830073,1230868740,0.01227516122162342
33.74011189141643,-84.44887279830073,1230813540,0.0043922727927565575
33.70206839563015,-84.43248304188988,1230951540,0.0015956846764311194
33.76553035700936,-84.41281532450708,1231089480,0.013899562880396843
33.730479327003636,-84.5209876178242,1231006740,0.00954916886985302
33.75905749081799,-84.50459790371555,1230813540,0.006883067078888416
33.72411616196218,-84.53082144066227,1230979140,0.006352402735501528
33.724256167790706,-84.44559484764964,1230813540,0.002108907327055931
33.67991307013399,-84.38331373157105,1230896340,0.01664876751601696
33.65122592934175,-84.49476406991248,1231089480,0.0063354093581438065
33.73690736398369,-84.47181844328688,1230923940,0.0033364153932780027
33.733788514594906,-84.43248304188988,1230896340,0.011619051918387413
33.68622673121839,-84.41609327808351,1231089480,0.0028955633752048016
33.835350379045046,-84.37020190707591,1230896340,0.009543901309370995
33.70211460129585,-84.38659168721823,1230868740,0.0019540011417120695
33.768590522008374,-84.49476406991248,1230841140,0.008984018117189407
33.83535676258949,-84.3603680368869,1230896340,0.006411954760551453
33.72742817561624,-84.44559484764964,1230813540,0.0034317418467253447
33.62901027508427,-84.50131995954621,1231061880,0.005525875836610794
33.69890770904613,-84.42264918444093,1230951540,0.005818324629217386
33.74016100632726,-84.40625941659167,1230951540,0.01606852561235428
33.72432638798425,-84.37675781969162,1230979140,0.00352600053884089
33.832163314718265,-84.38986964266162,1230951540,0.0011671786196529865
33.6735764299265,-84.37347986347251,1230868740,0.004876637831330299
33.733860775734364,-84.34725620788211,1231089480,0.0025485858786851168
33.73696438243992,-84.42920508969395,1230841140,0.012413188815116882
33.82900868759615,-84.3669239505084,1230896340,0.009181737899780273
33.721104351524566,-84.42920508969395,1230896340,0.005000091157853603
33.6196330610349,-84.39642555291074,1230813540,0.0018018088303506374
33.83534568909456,-84.37675781969162,1231006740,0.006378805730491877
33.76235493814222,-84.41609327808351,1231061880,0.008006011135876179
33.74316103894322,-84.5242655592523,1231006740,0.0006452761590480804
33.76552692636106,-84.41609327808351,1231061880,0.00787125714123249
33.75924131283026,-84.33742233479404,1231034280,0.0035230417270213366
33.70527207267745,-84.40298146226583,1231061880,0.004390210844576359
33.73701440934957,-84.37675781969162,1230923940,0.003950594458729029
33.74971543242195,-84.35709007984606,1231089480,0.005785323679447174
33.74648415946947,-84.42592713720877,1230896340,0.004591979086399078
33.74969198234392,-84.38986964266162,1231061880,0.008373580873012543
33.635509507592424,-84.37675781969162,1230868740,0.005627998150885105
33.743173545615925,-84.51770967592279,1230979140,0.0023865127004683018
33.72411616196218,-84.53082144066227,1231006740,0.0038893804885447025
