,0,1,2,3
4348,0.009497142328175523,11256.177,15128.733,367.904
4349,0.00871626909246843,11256.177,15480.563999999998,367.904
4350,0.007159693966986076,11256.177,15832.395,367.904
4351,0.0048274169517284644,11256.177,16184.226,367.904
4352,0.0017194380466955973,11256.177,16536.057,367.904
4353,0.000985106924375045,11560.398000000001,13369.578000000001,367.904
4354,0.004082743137544237,11560.398000000001,13721.409,367.904
4355,0.006404677460938172,11560.398000000001,14073.24,367.904
4356,0.00795090989455685,11560.398000000001,14425.071000000002,367.904
4357,0.00872144043840027,11560.398000000001,14776.902,367.904
4358,0.008716269092468431,11560.398000000001,15128.733,367.904
4359,0.007935395856761337,11560.398000000001,15480.563999999998,367.904
4360,0.006378820731278985,11560.398000000001,15832.395,367.904
4361,0.004046543716021374,11560.398000000001,16184.226,367.904
4362,0.0009385648109885056,11560.398000000001,16536.057,367.904
4363,0.0025261680120618885,11864.618999999999,13721.409,367.904
4364,0.004848102335455825,11864.618999999999,14073.24,367.904
4365,0.006394334769074501,11864.618999999999,14425.071000000002,367.904
4366,0.00716486531291792,11864.618999999999,14776.902,367.904
4367,0.007159693966986083,11864.618999999999,15128.733,367.904
4368,0.0063788207312789865,11864.618999999999,15480.563999999998,367.904
4369,0.004822245605796636,11864.618999999999,15832.395,367.904
4370,0.0024899685905390248,11864.618999999999,16184.226,367.904
4371,0.00019389099680428216,12168.84,13721.409,367.904
4372,0.002515825320198218,12168.84,14073.24,367.904
4373,0.004062057753816895,12168.84,14425.071000000002,367.904
4374,0.0048325882976603144,12168.84,14776.902,367.904
4375,0.0048274169517284774,12168.84,15128.733,367.904
4376,0.004046543716021382,12168.84,15480.563999999998,367.904
4377,0.002489968590539029,12168.84,15832.395,367.904
4378,0.00015769157528141818,12168.84,16184.226,367.904
4379,0.0006725809424395092,12473.061000000002,8443.944,367.904
4380,0.000905291509372088,12473.061000000002,8795.775,367.904
4381,0.00036230018652940913,12473.061000000002,9147.606,367.904
4382,0.0009540788487840297,12473.061000000002,14425.071000000002,367.904
4383,0.0017246093926274494,12473.061000000002,14776.902,367.904
4384,0.001719438046695612,12473.061000000002,15128.733,367.904
4385,0.0009385648109885164,12473.061000000002,15480.563999999998,367.904
4386,0.0011819585167252625,12777.282,7740.281999999999,367.904
4387,0.0029660728632083565,12777.282,8092.113,367.904
4388,0.003974485319916193,12777.282,8443.944,367.904
4389,0.004207195886848772,12777.282,8795.775,367.904
4390,0.003664204564006093,12777.282,9147.606,367.904
4391,0.0023455113513881558,12777.282,9499.437,367.904
4392,0.0002511162489949625,12777.282,9851.268,367.904
4393,0.0011483447681683346,13081.503,7388.451,367.904
4394,0.0037081610044266858,13081.503,7740.281999999999,367.904
4395,0.00549227535090978,13081.503,8092.113,367.904
4396,0.006500687807617616,13081.503,8443.944,367.904
4397,0.006733398374550196,13081.503,8795.775,367.904
4398,0.006190407051707515,13081.503,9147.606,367.904
4399,0.00487171383908958,13081.503,9499.437,367.904
4400,0.0027773187366963857,13081.503,9851.268,367.904
4401,0.0028988453660945025,13385.723999999998,7388.451,367.904
4402,0.005458661602352854,13385.723999999998,7740.281999999999,367.904
4403,0.007242775948835947,13385.723999999998,8092.113,367.904
4404,0.008251188405543784,13385.723999999998,8443.944,367.904
4405,0.008483898972476362,13385.723999999998,8795.775,367.904
4406,0.007940907649633684,13385.723999999998,9147.606,367.904
4407,0.006622214437015748,13385.723999999998,9499.437,367.904
4408,0.004527819334622554,13385.723999999998,9851.268,367.904
4409,0.0016577223424541025,13385.723999999998,10203.099,367.904
4410,0.0005381259482118027,13689.945,7036.62,367.904
4411,0.0038736440742454118,13689.945,7388.451,367.904
4412,0.006433460310503764,13689.945,7740.281999999999,367.904
4413,0.008217574656986856,13689.945,8092.113,367.904
4414,0.009225987113694694,13689.945,8443.944,367.904
4415,0.009458697680627274,13689.945,8795.775,367.904
4416,0.008915706357784594,13689.945,9147.606,367.904
4417,0.007597013145166656,13689.945,9499.437,367.904
4418,0.0055026180427734635,13689.945,9851.268,367.904
4419,0.002632521050605012,13689.945,10203.099,367.904
4420,0.0007372227665874548,13994.166000000001,7036.62,367.904
4421,0.004072740892621064,13994.166000000001,7388.451,367.904
4422,0.006632557128879416,13994.166000000001,7740.281999999999,367.904
4423,0.008416671475362509,13994.166000000001,8092.113,367.904
4424,0.009425083932070344,13994.166000000001,8443.944,367.904
4425,0.009657794499002923,13994.166000000001,8795.775,367.904
4426,0.009114803176160246,13994.166000000001,9147.606,367.904
4427,0.007796109963542309,13994.166000000001,9499.437,367.904
4428,0.005701714861149117,13994.166000000001,9851.268,367.904
4429,0.002831617868980664,13994.166000000001,10203.099,367.904
4430,0.00016061769518784988,14298.386999999999,7036.62,367.904
4431,0.0034961358212214602,14298.386999999999,7388.451,367.904
4432,0.006055952057479811,14298.386999999999,7740.281999999999,367.904
4433,0.007840066403962904,14298.386999999999,8092.113,367.904
4434,0.008848478860670741,14298.386999999999,8443.944,367.904
4435,0.00908118942760332,14298.386999999999,8795.775,367.904
4436,0.008538198104760641,14298.386999999999,9147.606,367.904
4437,0.007219504892142705,14298.386999999999,9499.437,367.904
4438,0.0051251097897495115,14298.386999999999,9851.268,367.904
4439,0.002255012797581059,14298.386999999999,10203.099,367.904
4440,0.0021438288600465964,14602.608,7388.451,367.904
4441,0.004703645096304948,14602.608,7740.281999999999,367.904
4442,0.006487759442788042,14602.608,8092.113,367.904
4443,0.007496171899495878,14602.608,8443.944,367.904
4444,0.007728882466428456,14602.608,8795.775,367.904
4445,0.007185891143585777,14602.608,9147.606,367.904
4446,0.00586719793096784,14602.608,9499.437,367.904
4447,0.0037728028285746477,14602.608,9851.268,367.904
4448,0.0009027058364061961,14602.608,10203.099,367.904
4449,1.5820009096475798e-05,14906.829,7388.451,367.904
4450,0.002575636245354827,14906.829,7740.281999999999,367.904
4451,0.0043597505918379215,14906.829,8092.113,367.904
4452,0.005368163048545757,14906.829,8443.944,367.904
4453,0.005600873615478337,14906.829,8795.775,367.904
4454,0.005057882292635657,14906.829,9147.606,367.904
4455,0.003739189080017722,14906.829,9499.437,367.904
4456,0.0016447939776245276,14906.829,9851.268,367.904
4457,0.0014560398511125415,15211.05,8092.113,367.904
4458,0.002464452307820378,15211.05,8443.944,367.904
4459,0.0026971628747529557,15211.05,8795.775,367.904
4460,0.0021541715519102773,15211.05,9147.606,367.904
4461,0.000835478339292341,15211.05,9499.437,367.904
4462,0.0009719501584334454,20687.028000000002,12665.916000000001,367.904
4463,0.0025362823028135515,20687.028000000002,13017.747,367.904
4464,0.003324912557418399,20687.028000000002,13369.578000000001,367.904
4465,0.0033378409222479893,20687.028000000002,13721.409,367.904
4466,0.002575067397302323,20687.028000000002,14073.24,367.904
4467,0.001036591982581398,20687.028000000002,14425.071000000002,367.904
4468,0.0013623867762869869,20991.249,12314.085,367.904
4469,0.0037024208104423522,20991.249,12665.916000000001,367.904
4470,0.005266752954822457,20991.249,13017.747,367.904
4471,0.006055383209427306,20991.249,13369.578000000001,367.904
4472,0.006068311574256896,20991.249,13721.409,367.904
4473,0.005305538049311229,20991.249,14073.24,367.904
4474,0.0037670626345903046,20991.249,14425.071000000002,367.904
4475,0.0014528853300941225,20991.249,14776.902,367.904
4476,0.0002014196145900176,21295.47,11962.253999999999,367.904
4477,0.003317155538520638,21295.47,12314.085,367.904
4478,0.005657189572676003,21295.47,12665.916000000001,367.904
4479,0.007221521717056108,21295.47,13017.747,367.904
4480,0.008010151971660955,21295.47,13369.578000000001,367.904
4481,0.008023080336490546,21295.47,13721.409,367.904
4482,0.007260306811544879,21295.47,14073.24,367.904
4483,0.005721831396823955,21295.47,14425.071000000002,367.904
4484,0.003407654092327773,21295.47,14776.902,367.904
4485,0.00031777489805633215,21295.47,15128.733,367.904
4486,0.0013804864870484096,21599.691000000003,11962.253999999999,367.904
4487,0.00449622241097903,21599.691000000003,12314.085,367.904
4488,0.006836256445134393,21599.691000000003,12665.916000000001,367.904
4489,0.0084005885895145,21599.691000000003,13017.747,367.904
4490,0.009189218844119348,21599.691000000003,13369.578000000001,367.904
4491,0.00920214720894894,21599.691000000003,13721.409,367.904
4492,0.00843937368400327,21599.691000000003,14073.24,367.904
4493,0.006900898269282346,21599.691000000003,14425.071000000002,367.904
4494,0.004586720964786165,21599.691000000003,14776.902,367.904
4495,0.0014968417705147241,21599.691000000003,15128.733,367.904
4496,0.0017838514697315442,21903.912,11962.253999999999,367.904
4497,0.004899587393662166,21903.912,12314.085,367.904
4498,0.007239621427817528,21903.912,12665.916000000001,367.904
4499,0.008803953572197633,21903.912,13017.747,367.904
4500,0.009592583826802484,21903.912,13369.578000000001,367.904
4501,0.009605512191632071,21903.912,13721.409,367.904
4502,0.008842738666686405,21903.912,14073.24,367.904
4503,0.00730426325196548,21903.912,14425.071000000002,367.904
4504,0.0049900859474693,21903.912,14776.902,367.904
4505,0.0019002067531978587,21903.912,15128.733,367.904
4506,0.0014115145626394216,22208.132999999998,11962.253999999999,367.904
4507,0.004527250486570042,22208.132999999998,12314.085,367.904
4508,0.006867284520725408,22208.132999999998,12665.916000000001,367.904
4509,0.008431616665105512,22208.132999999998,13017.747,367.904
4510,0.00922024691971036,22208.132999999998,13369.578000000001,367.904
4511,0.00923317528453995,22208.132999999998,13721.409,367.904
4512,0.008470401759594284,22208.132999999998,14073.24,367.904
4513,0.0069319263448733605,22208.132999999998,14425.071000000002,367.904
4514,0.004617749040377177,22208.132999999998,14776.902,367.904
4515,0.0015278698461057365,22208.132999999998,15128.733,367.904
4516,0.00026347576577204104,22512.354,11962.253999999999,367.904
4517,0.003379211689702661,22512.354,12314.085,367.904
4518,0.005719245723858025,22512.354,12665.916000000001,367.904
4519,0.007283577868238131,22512.354,13017.747,367.904
4520,0.00807220812284298,22512.354,13369.578000000001,367.904
4521,0.00808513648767257,22512.354,13721.409,367.904
4522,0.0073223629627269015,22512.354,14073.24,367.904
4523,0.005783887548005978,22512.354,14425.071000000002,367.904
4524,0.003469710243509796,22512.354,14776.902,367.904
4525,0.00037983104923835565,22512.354,15128.733,367.904
4526,0.001455471003060023,22816.575,12314.085,367.904
4527,0.003795505037215387,22816.575,12665.916000000001,367.904
4528,0.005359837181595493,22816.575,13017.747,367.904
4529,0.006148467436200341,22816.575,13369.578000000001,367.904
4530,0.0061613958010299326,22816.575,13721.409,367.904
4531,0.0053986222760842644,22816.575,14073.24,367.904
4532,0.0038601468613633397,22816.575,14425.071000000002,367.904
4533,0.001545969556867158,22816.575,14776.902,367.904
4534,0.001096062460797491,23120.796000000002,12665.916000000001,367.904
4535,0.002660394605177597,23120.796000000002,13017.747,367.904
4536,0.003449024859782444,23120.796000000002,13369.578000000001,367.904
4537,0.0034619532246120354,23120.796000000002,13721.409,367.904
4538,0.002699179699666369,23120.796000000002,14073.24,367.904
4539,0.0011607042849454436,23120.796000000002,14425.071000000002,367.904
4540,0.0001467550405265779,3954.873,15128.733,413.892
4541,0.0009379709680973354,3954.873,15480.563999999998,413.892
4542,0.0003329234940726291,3954.873,15832.395,413.892
4543,0.0004678956228935458,4259.094,14425.071000000002,413.892
4544,0.004051638353655232,4259.094,14776.902,413.892
4545,0.006239117682821453,4259.094,15128.733,413.892
4546,0.00703033361039221,4259.094,15480.563999999998,413.892
4547,0.006425286136367504,4259.094,15832.395,413.892
4548,0.0044239752607473344,4259.094,16184.226,413.892
4549,0.0010264009835316997,4259.094,16536.057,413.892
4550,0.0001839887312358105,4563.315,14073.24,413.892
4551,0.0051639948635929574,4563.315,14425.071000000002,413.892
4552,0.008747737594354644,4563.315,14776.902,413.892
4553,0.010935216923520863,4563.315,15128.733,413.892
4554,0.011726432851091623,4563.315,15480.563999999998,413.892
4555,0.011121385377066915,4563.315,15832.395,413.892
4556,0.009120074501446746,4563.315,16184.226,413.892
4557,0.005722500224231111,4563.315,16536.057,413.892
4558,0.0009286625454200144,4563.315,16887.888,413.892
4559,0.003483824570339759,4867.536,14073.24,413.892
4560,0.008463830702696906,4867.536,14425.071000000002,413.892
4561,0.01204757343345859,4867.536,14776.902,413.892
4562,0.014235052762624812,4867.536,15128.733,413.892
4563,0.015026268690195571,4867.536,15480.563999999998,413.892
4564,0.014421221216170862,4867.536,15832.395,413.892
4565,0.012419910340550695,4867.536,16184.226,413.892
4566,0.00902233606333506,4867.536,16536.057,413.892
4567,0.004228498384523964,4867.536,16887.888,413.892
4568,0.005387397007848242,5171.7570000000005,14073.24,413.892
4569,0.010367403140205391,5171.7570000000005,14425.071000000002,413.892
4570,0.013951145870967078,5171.7570000000005,14776.902,413.892
4571,0.016138625200133296,5171.7570000000005,15128.733,413.892
4572,0.016929841127704053,5171.7570000000005,15480.563999999998,413.892
4573,0.016324793653679347,5171.7570000000005,15832.395,413.892
4574,0.014323482778059175,5171.7570000000005,16184.226,413.892
4575,0.010925908500843544,5171.7570000000005,16536.057,413.892
4576,0.006132070822032446,5171.7570000000005,16887.888,413.892
4577,0.0058947060437612615,5475.978,14073.24,413.892
4578,0.010874712176118408,5475.978,14425.071000000002,413.892
4579,0.014458454906880094,5475.978,14776.902,413.892
4580,0.016645934236046312,5475.978,15128.733,413.892
4581,0.017437150163617077,5475.978,15480.563999999998,413.892
4582,0.016832102689592364,5475.978,15832.395,413.892
4583,0.014830791813972196,5475.978,16184.226,413.892
4584,0.011433217536756564,5475.978,16536.057,413.892
4585,0.006639379857945465,5475.978,16887.888,413.892
4586,0.0004492787775389039,5475.978,17239.718999999997,413.892
4587,0.005005751678078821,5780.1990000000005,14073.24,413.892
4588,0.009985757810435966,5780.1990000000005,14425.071000000002,413.892
4589,0.013569500541197651,5780.1990000000005,14776.902,413.892
4590,0.015756979870363872,5780.1990000000005,15128.733,413.892
4591,0.01654819579793463,5780.1990000000005,15480.563999999998,413.892
4592,0.015943148323909924,5780.1990000000005,15832.395,413.892
4593,0.013941837448289756,5780.1990000000005,16184.226,413.892
4594,0.01054426317107412,5780.1990000000005,16536.057,413.892
4595,0.005750425492263023,5780.1990000000005,16887.888,413.892
4596,0.00272053391080091,6084.42,14073.24,413.892
4597,0.007700540043158057,6084.42,14425.071000000002,413.892
4598,0.011284282773919742,6084.42,14776.902,413.892
4599,0.013471762103085963,6084.42,15128.733,413.892
4600,0.01426297803065672,6084.42,15480.563999999998,413.892
4601,0.013657930556632015,6084.42,15832.395,413.892
4602,0.011656619681011844,6084.42,16184.226,413.892
4603,0.008259045403796211,6084.42,16536.057,413.892
4604,0.0034652077249851146,6084.42,16887.888,413.892
4605,0.004019058874284687,6388.641,14425.071000000002,413.892
4606,0.007602801605046372,6388.641,14776.902,413.892
4607,0.009790280934212593,6388.641,15128.733,413.892
4608,0.010581496861783352,6388.641,15480.563999999998,413.892
4609,0.009976449387758645,6388.641,15832.395,413.892
4610,0.007975138512138475,6388.641,16184.226,413.892
4611,0.004577564234922843,6388.641,16536.057,413.892
4612,0.0025250570345775377,6692.861999999999,14776.902,413.892
4613,0.00471253636374376,6692.861999999999,15128.733,413.892
4614,0.005503752291314517,6692.861999999999,15480.563999999998,413.892
4615,0.004898704817289809,6692.861999999999,15832.395,413.892
4616,0.0028973939416696397,6692.861999999999,16184.226,413.892
4617,0.00013044892491251368,3954.873,15128.733,459.88
4618,0.0008337519716420758,3954.873,15480.563999999998,459.88
4619,0.00029593199473122587,3954.873,15832.395,459.88
4620,0.0004159072203498184,4259.094,14425.071000000002,459.88
4621,0.003601456314360206,4259.094,14776.902,459.88
4622,0.005545882384730179,4259.094,15128.733,459.88
4623,0.00624918543145974,4259.094,15480.563999999998,459.88
4624,0.005711365454548892,4259.094,15832.395,459.88
4625,0.003932422453997629,4259.094,16184.226,459.88
4626,0.0009123564298059553,4259.094,16536.057,459.88
4627,0.00016354553887627598,4563.315,14073.24,459.88
4628,0.004590217656527073,4563.315,14425.071000000002,459.88
4629,0.007775766750537459,4563.315,14776.902,459.88
4630,0.009720192820907431,4563.315,15128.733,459.88
4631,0.010423495867636995,4563.315,15480.563999999998,459.88
4632,0.009885675890726149,4563.315,15832.395,459.88
4633,0.008106732890174884,4563.315,16184.226,459.88
4634,0.00508666686598321,4563.315,16536.057,459.88
4635,0.000825477818151124,4563.315,16887.888,459.88
4636,0.0030967329514131193,4867.536,14073.24,459.88
4637,0.0075234050690639155,4867.536,14425.071000000002,459.88
4638,0.010708954163074305,4867.536,14776.902,459.88
4639,0.012653380233444277,4867.536,15128.733,459.88
4640,0.01335668328017384,4867.536,15480.563999999998,459.88
4641,0.012818863303262993,4867.536,15832.395,459.88
4642,0.011039920302711729,4867.536,16184.226,459.88
4643,0.008019854278520052,4867.536,16536.057,459.88
4644,0.003758665230687967,4867.536,16887.888,459.88
4645,0.004788797340309549,5171.7570000000005,14073.24,459.88
4646,0.009215469457960349,5171.7570000000005,14425.071000000002,459.88
4647,0.012401018551970736,5171.7570000000005,14776.902,459.88
4648,0.014345444622340706,5171.7570000000005,15128.733,459.88
4649,0.01504874766907027,5171.7570000000005,15480.563999999998,459.88
4650,0.014510927692159418,5171.7570000000005,15832.395,459.88
4651,0.012731984691608156,5171.7570000000005,16184.226,459.88
4652,0.009711918667416485,5171.7570000000005,16536.057,459.88
4653,0.0054507296195843965,5171.7570000000005,16887.888,459.88
4654,0.005239738705565566,5475.978,14073.24,459.88
4655,0.009666410823216362,5475.978,14425.071000000002,459.88
4656,0.01285195991722675,5475.978,14776.902,459.88
4657,0.014796385987596722,5475.978,15128.733,459.88
4658,0.015499689034326287,5475.978,15480.563999999998,459.88
4659,0.014961869057415438,5475.978,15832.395,459.88
4660,0.013182926056864172,5475.978,16184.226,459.88
4661,0.0101628600326725,5475.978,16536.057,459.88
4662,0.005901670984840414,5475.978,16887.888,459.88
4663,0.00039935891336791455,5475.978,17239.718999999997,459.88
4664,0.004449557047181173,5780.1990000000005,14073.24,459.88
4665,0.00887622916483197,5780.1990000000005,14425.071000000002,459.88
4666,0.012061778258842356,5780.1990000000005,14776.902,459.88
4667,0.014006204329212329,5780.1990000000005,15128.733,459.88
4668,0.014709507375941894,5780.1990000000005,15480.563999999998,459.88
4669,0.014171687399031043,5780.1990000000005,15832.395,459.88
4670,0.01239274439847978,5780.1990000000005,16184.226,459.88
4671,0.009372678374288106,5780.1990000000005,16536.057,459.88
4672,0.005111489326456021,5780.1990000000005,16887.888,459.88
4673,0.0024182523651563644,6084.42,14073.24,459.88
4674,0.006844924482807161,6084.42,14425.071000000002,459.88
4675,0.010030473576817548,6084.42,14776.902,459.88
4676,0.011974899647187523,6084.42,15128.733,459.88
4677,0.012678202693917085,6084.42,15480.563999999998,459.88
4678,0.012140382717006236,6084.42,15832.395,459.88
4679,0.010361439716454972,6084.42,16184.226,459.88
4680,0.007341373692263299,6084.42,16536.057,459.88
4681,0.003080184644431213,6084.42,16887.888,459.88
4682,0.0035724967771419438,6388.641,14425.071000000002,459.88
4683,0.00675804587115233,6388.641,14776.902,459.88
4684,0.008702471941522304,6388.641,15128.733,459.88
4685,0.009405774988251868,6388.641,15480.563999999998,459.88
4686,0.008867955011341019,6388.641,15832.395,459.88
4687,0.007089012010789755,6388.641,16184.226,459.88
4688,0.004068945986598081,6388.641,16536.057,459.88
4689,0.0022444951418467,6692.861999999999,14776.902,459.88
4690,0.004188921212216674,6692.861999999999,15128.733,459.88
4691,0.0048922242589462366,6692.861999999999,15480.563999999998,459.88
4692,0.004354404282035386,6692.861999999999,15832.395,459.88
4693,0.0025754612814841244,6692.861999999999,16184.226,459.88
4694,0.0001901460804586407,8213.966999999999,14776.902,459.88
4695,0.0006452245224601228,8213.966999999999,15128.733,459.88
4696,0.0003246010746863474,8213.966999999999,15480.563999999998,459.88
4697,0.0003116727098567676,8518.188,14073.24,459.88
4698,0.002318154931408765,8518.188,14425.071000000002,459.88
4699,0.0035489352631855047,8518.188,14776.902,459.88
4700,0.004004013705186987,8518.188,15128.733,459.88
4701,0.00368339025741321,8518.188,15480.563999999998,459.88
4702,0.0025870649198641783,8518.188,15832.395,459.88
4703,0.0007150376925398878,8518.188,16184.226,459.88
4704,0.00011257589148111953,8822.409,13721.409,459.88
4705,0.0028947600028083748,8822.409,14073.24,459.88
4706,0.0049012422243603715,8822.409,14425.071000000002,459.88
4707,0.006132022556137111,8822.409,14776.902,459.88
4708,0.006587100998138593,8822.409,15128.733,459.88
4709,0.006266477550364817,8822.409,15480.563999999998,459.88
4710,0.005170152212815785,8822.409,15832.395,459.88
4711,0.0032981249854914943,8822.409,16184.226,459.88
4712,0.0006503958683919455,8822.409,16536.057,459.88
4713,0.0019199612946574688,9126.63,13721.409,459.88
4714,0.004702145405984723,9126.63,14073.24,459.88
4715,0.0067086276275367205,9126.63,14425.071000000002,459.88
4716,0.007939407959313461,9126.63,14776.902,459.88
4717,0.008394486401314941,9126.63,15128.733,459.88
4718,0.008073862953541167,9126.63,15480.563999999998,459.88
4719,0.006977537615992136,9126.63,15832.395,459.88
4720,0.005105510388667843,9126.63,16184.226,459.88
4721,0.0024577812715682944,9126.63,16536.057,459.88
4722,0.0029516448080585595,9430.851,13721.409,459.88
4723,0.005733828919385814,9430.851,14073.24,459.88
4724,0.007740311140937811,9430.851,14425.071000000002,459.88
4725,0.008971091472714552,9430.851,14776.902,459.88
4726,0.009426169914716034,9430.851,15128.733,459.88
4727,0.009105546466942258,9430.851,15480.563999999998,459.88
4728,0.008009221129393226,9430.851,15832.395,459.88
4729,0.006137193902068934,9430.851,16184.226,459.88
4730,0.0034894647849693853,9430.851,16536.057,459.88
4731,6.603377809458014e-05,9430.851,16887.888,459.88
4732,0.003207626431684393,9735.072,13721.409,459.88
4733,0.005989810543011648,9735.072,14073.24,459.88
4734,0.007996292764563645,9735.072,14425.071000000002,459.88
4735,0.009227073096340386,9735.072,14776.902,459.88
4736,0.00968215153834187,9735.072,15128.733,459.88
4737,0.009361528090568092,9735.072,15480.563999999998,459.88
4738,0.00826520275301906,9735.072,15832.395,459.88
4739,0.00639317552569477,9735.072,16184.226,459.88
4740,0.0037454464085952205,9735.072,16536.057,459.88
4741,0.0003220154017204138,9735.072,16887.888,459.88
4742,0.0026879061655349697,10039.293,13721.409,459.88
4743,0.005470090276862225,10039.293,14073.24,459.88
4744,0.00747657249841422,10039.293,14425.071000000002,459.88
4745,0.008707352830190961,10039.293,14776.902,459.88
4746,0.009162431272192444,10039.293,15128.733,459.88
4747,0.008841807824418667,10039.293,15480.563999999998,459.88
4748,0.007745482486869636,10039.293,15832.395,459.88
4749,0.005873455259545346,10039.293,16184.226,459.88
4750,0.003225726142445796,10039.293,16536.057,459.88
4751,0.001392484009610288,10343.514000000001,13721.409,459.88
4752,0.004174668120937542,10343.514000000001,14073.24,459.88
4753,0.006181150342489539,10343.514000000001,14425.071000000002,459.88
4754,0.00741193067426628,10343.514000000001,14776.902,459.88
4755,0.007867009116267759,10343.514000000001,15128.733,459.88
4756,0.007546385668493988,10343.514000000001,15480.563999999998,459.88
4757,0.006450060330944953,10343.514000000001,15832.395,459.88
4758,0.004578033103620664,10343.514000000001,16184.226,459.88
4759,0.0028082735515533607,10343.514000000001,16536.057,459.88
4760,0.002462987093139689,10343.514000000001,16887.888,459.88
4761,0.003272302731471873,10343.514000000001,17239.718999999997,459.88
4762,0.0033059164800288005,10343.514000000001,17591.55,459.88
4763,0.002563828338810469,10343.514000000001,17943.381,459.88
4764,0.0010460383078168807,10343.514000000001,18295.212,459.88
4765,0.002103544075237604,10647.735,14073.24,459.88
4766,0.004110026296789601,10647.735,14425.071000000002,459.88
4767,0.0053408066285663405,10647.735,14776.902,459.88
4768,0.005795885070567823,10647.735,15128.733,459.88
4769,0.005475261622794047,10647.735,15480.563999999998,459.88
4770,0.004378936285245014,10647.735,15832.395,459.88
4771,0.0037649725489428475,10647.735,16184.226,459.88
4772,0.0036187829089048243,10647.735,16536.057,459.88
4773,0.005203800437012265,10647.735,16887.888,459.88
4774,0.006013116075344449,10647.735,17239.718999999997,459.88
4775,0.006046729823901378,10647.735,17591.55,459.88
4776,0.005304641682683046,10647.735,17943.381,459.88
4777,0.003786851651689457,10647.735,18295.212,459.88
4778,0.0014933597309206102,10647.735,18647.043,459.88
4779,0.0008746599036358585,10951.956,9851.268,459.88
4780,0.0014538506480013865,10951.956,10203.099,459.88
4781,0.0012573395025916563,10951.956,10554.93,459.88
4782,0.0002851264674066696,10951.956,10906.761,459.88
4783,0.0012632003613144045,10951.956,14425.071000000002,459.88
4784,0.002493980693091144,10951.956,14776.902,459.88
4785,0.0029490591350926267,10951.956,15128.733,459.88
4786,0.0026284356873188513,10951.956,15480.563999999998,459.88
4787,0.001618863987231303,10951.956,15832.395,459.88
4788,0.003223174945119443,10951.956,16184.226,459.88
4789,0.005583894363002143,10951.956,16536.057,459.88
4790,0.007168911891109585,10951.956,16887.888,459.88
4791,0.007978227529441767,10951.956,17239.718999999997,459.88
4792,0.008011841277998696,10951.956,17591.55,459.88
4793,0.0072697531367803625,10951.956,17943.381,459.88
4794,0.005751963105786775,10951.956,18295.212,459.88
4795,0.0034584711850179283,10951.956,18647.043,459.88
4796,0.0003892773744738247,10951.956,18998.874,459.88
4797,0.0005721361666235043,11256.177,9147.606,459.88
4798,0.0027027306905395483,11256.177,9499.437,459.88
4799,0.0040576233246803345,11256.177,9851.268,459.88
4800,0.004636814069045861,11256.177,10203.099,459.88
4801,0.004440302923636132,11256.177,10554.93,459.88
4802,0.003468089888451145,11256.177,10906.761,459.88
4803,0.0017201749634908994,11256.177,11258.591999999999,459.88
4804,0.0012761632017835448,11256.177,15832.395,459.88
4805,0.0044125845094415035,11256.177,16184.226,459.88
4806,0.006773303927324202,11256.177,16536.057,459.88
4807,0.008358321455431642,11256.177,16887.888,459.88
4808,0.009167637093763828,11256.177,17239.718999999997,459.88
4809,0.009201250842320754,11256.177,17591.55,459.88
4810,0.008459162701102425,11256.177,17943.381,459.88
4811,0.006941372670108834,11256.177,18295.212,459.88
4812,0.004647880749339989,11256.177,18647.043,459.88
4813,0.0015786869387958847,11256.177,18998.874,459.88
4814,7.310128420141922e-05,11560.398000000001,8795.775,459.88
4815,0.00297939769789272,11560.398000000001,9147.606,459.88
4816,0.005109992221808764,11560.398000000001,9499.437,459.88
4817,0.00646488485594955,11560.398000000001,9851.268,459.88
4818,0.007044075600315077,11560.398000000001,10203.099,459.88
4819,0.0068475644549053465,11560.398000000001,10554.93,459.88
4820,0.005875351419720361,11560.398000000001,10906.761,459.88
4821,0.004127436494760116,11560.398000000001,11258.591999999999,459.88
4822,0.0016038196800246141,11560.398000000001,11610.423,459.88
4823,0.0016898708763303475,11560.398000000001,15832.395,459.88
4824,0.004826292183988305,11560.398000000001,16184.226,459.88
4825,0.007187011601871003,11560.398000000001,16536.057,459.88
4826,0.008772029129978447,11560.398000000001,16887.888,459.88
4827,0.009581344768310629,11560.398000000001,17239.718999999997,459.88
4828,0.009614958516867556,11560.398000000001,17591.55,459.88
4829,0.008872870375649227,11560.398000000001,17943.381,459.88
4830,0.007355080344655637,11560.398000000001,18295.212,459.88
4831,0.0050615884238867925,11560.398000000001,18647.043,459.88
4832,0.001992394613342688,11560.398000000001,18998.874,459.88
4833,0.0017046609256953786,11864.618999999999,8795.775,459.88
4834,0.004610957339386679,11864.618999999999,9147.606,459.88
4835,0.006741551863302725,11864.618999999999,9499.437,459.88
4836,0.00809644449744351,11864.618999999999,9851.268,459.88
4837,0.008675635241809037,11864.618999999999,10203.099,459.88
4838,0.008479124096399306,11864.618999999999,10554.93,459.88
4839,0.007506911061214321,11864.618999999999,10906.761,459.88
4840,0.0057589961362540755,11864.618999999999,11258.591999999999,459.88
4841,0.003235379321518574,11864.618999999999,11610.423,459.88
4842,0.0013278766611018913,11864.618999999999,15832.395,459.88
4843,0.004464297968759849,11864.618999999999,16184.226,459.88
